20:12:50.116 XYZ [[1.99, 4.35, 1.57], [3.21, 4.64, 1.31], [4.19, 5.42, 1.65], [3.96, 4.31, 1.65], [2.88, 2.92, 1.68], [4.26, 3.68, 1.6], [5.06, 7.31, 1.87], [3.46, 2.33, 1.7], [3.41, 6.73, 1.76], [5.85, 1.7, 1.74]]
20:12:50.230 XYZ [[1.99, 4.35, 1.56], [3.21, 4.76, 1.27], [4.16, 5.47, 1.64], [3.96, 4.36, 1.65], [2.87, 2.82, 1.69], [4.24, 3.68, 1.7], [5.13, 7.19, 1.89], [3.31, 2.29, 1.64], [3.26, 6.72, 1.79], [5.88, 1.64, 1.73]]
20:12:50.314 XYZ [[2.05, 4.36, 1.49], [3.21, 4.8, 1.27], [4.14, 5.51, 1.66], [3.96, 4.41, 1.64], [2.86, 2.74, 1.68], [4.16, 3.64, 1.72], [5.18, 7.06, 1.92], [3.11, 2.15, 1.73], [3.2, 6.71, 1.77], [5.88, 1.6, 1.71]]
20:12:50.397 XYZ [[2.04, 4.33, 1.49], [3.2, 4.87, 1.26], [4.12, 5.54, 1.67], [3.95, 4.46, 1.65], [2.84, 2.7, 1.68], [4.11, 3.61, 1.74], [5.21, 6.96, 1.94], [3.01, 2.05, 1.82], [3.04, 6.63, 1.76], [5.88, 1.57, 1.66]]
20:12:50.481 XYZ [[2.01, 4.31, 1.52], [3.2, 4.87, 1.26], [4.12, 5.57, 1.68], [3.93, 4.5, 1.65], [2.83, 2.61, 1.67], [4.09, 3.61, 1.72], [5.23, 6.91, 1.94], [3.01, 2.05, 1.82], [2.99, 6.63, 1.74], [5.89, 1.56, 1.63]]
20:12:50.573 XYZ [[1.96, 4.26, 1.58], [3.21, 4.94, 1.28], [4.06, 5.64, 1.78], [3.95, 4.57, 1.64], [2.83, 2.55, 1.69], [4.1, 3.66, 1.63], [5.26, 6.82, 1.94], [2.83, 1.96, 1.82], [2.94, 6.65, 1.63], [5.88, 1.53, 1.61]]
20:12:50.657 XYZ [[1.95, 4.25, 1.57], [3.21, 5.02, 1.25], [4.07, 5.68, 1.79], [3.94, 4.61, 1.65], [2.8, 2.48, 1.7], [4.1, 3.69, 1.66], [5.28, 6.77, 1.91], [2.71, 1.88, 1.77], [2.87, 6.68, 1.59], [5.89, 1.52, 1.61]]
20:12:50.740 XYZ [[1.91, 4.15, 1.62], [3.19, 5.17, 1.19], [4.07, 5.77, 1.74], [3.94, 4.69, 1.66], [2.81, 2.47, 1.68], [4.04, 3.73, 1.6], [5.33, 6.67, 1.86], [2.61, 1.83, 1.7], [2.78, 6.68, 1.54], [5.89, 1.52, 1.59]]
20:12:50.824 XYZ [[1.92, 4.06, 1.55], [3.19, 5.21, 1.19], [4.06, 5.87, 1.65], [3.96, 4.77, 1.67], [2.79, 2.43, 1.67], [3.99, 3.72, 1.55], [5.36, 6.61, 1.84], [2.56, 1.81, 1.67], [2.76, 6.71, 1.56], [5.73, 1.5, 1.61]]
20:12:50.915 XYZ [[1.99, 4.0, 1.51], [3.17, 5.31, 1.2], [4.08, 5.89, 1.63], [3.97, 4.86, 1.64], [2.79, 2.41, 1.66], [3.92, 3.75, 1.56], [5.38, 6.51, 1.85], [2.46, 1.76, 1.66], [2.66, 6.75, 1.54], [5.65, 1.51, 1.57]]
20:12:50.999 XYZ [[2.01, 3.95, 1.5], [3.1, 5.39, 1.2], [4.11, 5.92, 1.64], [3.97, 4.91, 1.64], [2.8, 2.4, 1.67], [3.89, 3.74, 1.58], [5.34, 6.44, 1.86], [2.35, 1.74, 1.69], [2.62, 6.78, 1.53], [5.64, 1.54, 1.55]]
20:12:51.082 XYZ [[2.03, 3.88, 1.51], [3.06, 5.45, 1.23], [4.1, 5.97, 1.63], [3.95, 5.0, 1.62], [2.82, 2.38, 1.66], [3.84, 3.79, 1.62], [5.31, 6.37, 1.85], [2.3, 1.75, 1.65], [2.55, 6.87, 1.56], [5.62, 1.57, 1.53]]
20:12:51.166 XYZ [[2.06, 3.84, 1.49], [3.02, 5.56, 1.17], [4.11, 5.99, 1.63], [3.94, 5.1, 1.62], [2.85, 2.35, 1.65], [3.81, 3.79, 1.63], [5.31, 6.26, 1.82], [2.25, 1.73, 1.66], [2.54, 6.94, 1.58], [5.59, 1.59, 1.5]]
20:12:51.249 XYZ [[2.1, 3.76, 1.47], [3.0, 5.67, 1.18], [4.1, 6.04, 1.65], [3.94, 5.13, 1.63], [2.91, 2.31, 1.64], [3.76, 3.81, 1.66], [5.29, 6.16, 1.8], [2.09, 1.69, 1.63], [2.47, 6.99, 1.54], [5.58, 1.62, 1.49]]
20:12:51.333 XYZ [[2.08, 3.72, 1.48], [2.97, 5.71, 1.17], [4.13, 6.08, 1.67], [3.95, 5.21, 1.66], [2.94, 2.3, 1.62], [3.72, 3.85, 1.6], [5.27, 6.04, 1.8], [2.08, 1.69, 1.54], [2.45, 6.99, 1.54], [5.58, 1.68, 1.5]]
20:12:51.416 XYZ [[2.11, 3.69, 1.47], [2.95, 5.83, 1.22], [4.14, 6.12, 1.67], [3.96, 5.26, 1.66], [3.01, 2.26, 1.61], [3.68, 3.94, 1.56], [5.27, 5.98, 1.8], [1.98, 1.71, 1.55], [2.37, 6.99, 1.52], [5.59, 1.73, 1.5]]
20:12:51.499 XYZ [[2.08, 3.65, 1.46], [3.01, 5.92, 1.25], [4.12, 6.16, 1.67], [3.97, 5.23, 1.66], [3.08, 2.24, 1.61], [3.63, 3.98, 1.51], [5.27, 5.93, 1.8], [1.95, 1.71, 1.54], [2.34, 6.99, 1.5], [5.59, 1.79, 1.49]]
20:12:51.583 XYZ [[2.12, 3.66, 1.49], [3.04, 6.11, 1.39], [4.12, 6.24, 1.66], [3.97, 5.23, 1.66], [3.13, 2.23, 1.61], [3.62, 4.07, 1.51], [5.28, 5.82, 1.82], [1.88, 1.87, 1.6], [2.2, 6.98, 1.45], [5.6, 1.81, 1.5]]
20:12:51.666 XYZ [[2.09, 3.59, 1.46], [3.02, 6.15, 1.4], [4.13, 6.3, 1.61], [4.04, 5.26, 1.67], [3.16, 2.26, 1.58], [3.53, 4.1, 1.5], [5.3, 5.74, 1.81], [1.79, 1.92, 1.64], [2.17, 6.99, 1.48], [5.63, 1.84, 1.49]]
20:12:51.750 XYZ [[2.1, 3.53, 1.46], [3.04, 6.26, 1.41], [4.09, 6.28, 1.56], [4.06, 5.32, 1.67], [3.19, 2.29, 1.55], [3.52, 4.16, 1.56], [5.32, 5.63, 1.76], [1.69, 1.9, 1.59], [2.03, 6.95, 1.45], [5.63, 1.9, 1.47]]
20:12:51.833 XYZ [[2.11, 3.5, 1.47], [3.07, 6.34, 1.4], [4.04, 6.32, 1.59], [4.08, 5.36, 1.68], [3.25, 2.28, 1.54], [3.49, 4.19, 1.59], [5.34, 5.51, 1.73], [1.6, 1.88, 1.58], [1.94, 6.96, 1.49], [5.63, 1.93, 1.49]]
20:12:51.917 XYZ [[2.13, 3.52, 1.39], [3.08, 6.38, 1.42], [4.04, 6.33, 1.59], [4.14, 5.42, 1.72], [3.3, 2.29, 1.58], [3.43, 4.28, 1.55], [5.35, 5.45, 1.71], [1.56, 1.86, 1.6], [1.91, 6.96, 1.51], [5.64, 2.0, 1.49]]
20:12:52.000 XYZ [[2.11, 3.51, 1.51], [3.11, 6.47, 1.41], [4.0, 6.36, 1.59], [4.18, 5.44, 1.73], [3.36, 2.31, 1.6], [3.39, 4.33, 1.57], [5.39, 5.34, 1.71], [1.47, 1.88, 1.58], [1.81, 6.96, 1.51], [4.67, 1.39, 1.34]]
20:12:52.083 XYZ [[2.09, 3.47, 1.49], [3.15, 6.57, 1.39], [3.94, 6.38, 1.6], [4.2, 5.45, 1.75], [3.4, 2.32, 1.6], [3.33, 4.36, 1.58], [5.44, 5.21, 1.72], [1.43, 1.88, 1.57], [1.73, 6.95, 1.5], [4.09, 1.04, 1.47]]
20:12:52.167 XYZ [[2.11, 3.47, 1.53], [3.16, 6.61, 1.4], [3.89, 6.42, 1.59], [4.22, 5.51, 1.74], [3.46, 2.37, 1.63], [3.37, 4.44, 1.57], [5.45, 5.16, 1.72], [1.51, 2.02, 1.63], [1.61, 6.95, 1.48], [4.0, 0.99, 1.49]]
20:12:52.250 XYZ [[2.12, 3.47, 1.45], [3.17, 6.69, 1.4], [3.87, 6.44, 1.58], [4.25, 5.55, 1.74], [3.55, 2.42, 1.6], [3.33, 4.5, 1.52], [5.45, 5.06, 1.7], [1.52, 2.12, 1.61], [1.56, 6.89, 1.41], [3.89, 0.97, 1.46]]
20:12:52.334 XYZ [[2.16, 3.45, 1.45], [3.17, 6.69, 1.4], [3.82, 6.49, 1.57], [4.25, 5.58, 1.75], [3.57, 2.46, 1.59], [3.37, 4.57, 1.55], [5.43, 4.97, 1.67], [1.46, 2.3, 1.56], [1.55, 6.84, 1.5], [3.79, 0.91, 1.46]]
20:12:52.448 XYZ [[2.25, 3.58, 1.31], [3.22, 6.83, 1.45], [3.77, 6.54, 1.56], [4.26, 5.62, 1.74], [3.66, 2.58, 1.53], [3.35, 4.66, 1.54], [5.5, 4.85, 1.63], [1.38, 2.36, 1.54], [1.51, 6.8, 1.46], [3.67, 0.87, 1.43]]
20:12:52.532 XYZ [[2.27, 3.62, 1.29], [3.27, 6.93, 1.45], [3.75, 6.6, 1.54], [4.25, 5.69, 1.71], [3.68, 2.63, 1.54], [3.32, 4.74, 1.52], [5.5, 4.79, 1.62], [1.34, 2.47, 1.56], [1.49, 6.85, 1.51], [3.63, 0.87, 1.44]]
20:12:52.618 XYZ [[2.25, 3.65, 1.29], [3.32, 7.05, 1.42], [3.73, 6.61, 1.54], [4.25, 5.75, 1.69], [3.75, 2.71, 1.53], [3.33, 4.79, 1.54], [5.52, 4.68, 1.61], [1.27, 2.52, 1.57], [1.47, 6.93, 1.44], [3.55, 0.85, 1.45]]
20:12:52.701 XYZ [[2.25, 3.65, 1.29], [3.4, 7.17, 1.4], [3.69, 6.64, 1.52], [4.25, 5.78, 1.69], [3.79, 2.74, 1.54], [3.3, 4.86, 1.53], [5.54, 4.55, 1.62], [1.26, 2.54, 1.57], [1.41, 6.83, 1.4], [3.46, 0.84, 1.45]]
20:12:52.785 XYZ [[2.38, 3.8, 1.34], [3.44, 7.21, 1.37], [3.69, 6.64, 1.52], [4.25, 5.86, 1.73], [3.82, 2.8, 1.54], [3.28, 4.93, 1.53], [5.53, 4.5, 1.62], [1.24, 2.62, 1.61], [1.36, 6.8, 1.43], [3.43, 0.83, 1.46]]
20:12:52.868 XYZ [[2.43, 3.84, 1.35], [3.51, 7.3, 1.37], [3.65, 6.65, 1.55], [4.24, 5.96, 1.69], [3.86, 2.88, 1.57], [3.26, 4.99, 1.55], [5.54, 4.38, 1.59], [1.19, 2.66, 1.62], [1.28, 6.73, 1.45], [3.34, 0.8, 1.49]]
20:12:52.951 XYZ [[2.49, 3.9, 1.39], [3.6, 7.33, 1.39], [3.68, 6.67, 1.53], [4.23, 6.05, 1.66], [3.88, 2.94, 1.58], [3.26, 5.02, 1.58], [5.61, 4.24, 1.53], [1.18, 2.68, 1.63], [1.22, 6.7, 1.43], [3.24, 0.78, 1.49]]
20:12:53.035 XYZ [[2.49, 3.91, 1.39], [3.7, 7.37, 1.45], [3.68, 6.64, 1.51], [4.23, 6.12, 1.63], [3.91, 3.06, 1.63], [3.21, 5.1, 1.58], [5.63, 4.15, 1.51], [1.09, 2.74, 1.63], [1.15, 6.67, 1.44], [3.14, 0.78, 1.54]]
20:12:53.120 XYZ [[2.7, 3.99, 1.45], [3.69, 7.34, 1.43], [3.66, 6.63, 1.51], [4.25, 6.2, 1.6], [3.97, 3.16, 1.64], [3.16, 5.14, 1.62], [5.71, 4.07, 1.49], [1.04, 2.85, 1.62], [1.1, 6.65, 1.43], [3.11, 0.78, 1.54]]
20:12:53.203 XYZ [[2.84, 4.03, 1.41], [3.72, 7.33, 1.51], [3.65, 6.63, 1.51], [4.22, 6.18, 1.57], [4.02, 3.24, 1.64], [3.14, 5.22, 1.59], [5.78, 3.94, 1.49], [0.97, 2.94, 1.64], [1.05, 6.62, 1.43], [2.99, 0.76, 1.58]]
20:12:53.299 XYZ [[2.98, 4.06, 1.39], [3.81, 7.33, 1.53], [3.64, 6.64, 1.54], [4.23, 6.31, 1.6], [4.11, 3.35, 1.6], [3.13, 5.31, 1.59], [5.91, 3.91, 1.5], [0.94, 3.03, 1.67], [0.95, 6.6, 1.4], [2.87, 0.76, 1.59]]
20:12:53.382 XYZ [[3.02, 4.07, 1.38], [3.85, 7.36, 1.53], [3.65, 6.65, 1.53], [4.24, 6.36, 1.6], [4.15, 3.39, 1.61], [3.11, 5.35, 1.6], [5.93, 3.86, 1.5], [0.91, 3.07, 1.66], [0.92, 6.57, 1.4], [2.82, 0.74, 1.6]]
20:12:53.470 XYZ [[3.06, 4.12, 1.41], [3.9, 7.43, 1.61], [3.65, 6.65, 1.54], [4.28, 6.41, 1.6], [4.14, 3.49, 1.71], [3.07, 5.4, 1.62], [5.9, 3.76, 1.54], [0.85, 3.17, 1.66], [0.85, 6.55, 1.42], [2.73, 0.69, 1.55]]
20:12:53.553 XYZ [[3.1, 4.14, 1.42], [3.94, 7.45, 1.6], [3.65, 6.65, 1.54], [4.29, 6.41, 1.58], [4.17, 3.53, 1.71], [3.05, 5.43, 1.63], [5.92, 3.71, 1.54], [0.84, 3.23, 1.68], [0.85, 6.52, 1.41], [2.66, 0.69, 1.56]]
20:12:53.642 XYZ [[3.24, 4.24, 1.43], [4.08, 7.47, 1.63], [3.65, 6.71, 1.54], [4.25, 6.28, 1.57], [4.19, 3.68, 1.77], [3.02, 5.5, 1.64], [5.87, 3.59, 1.51], [0.86, 3.34, 1.74], [0.8, 6.45, 1.46], [2.54, 0.74, 1.58]]
20:12:53.725 XYZ [[3.3, 4.28, 1.46], [4.11, 7.47, 1.67], [3.64, 6.74, 1.56], [4.2, 6.3, 1.56], [4.23, 3.72, 1.77], [3.01, 5.55, 1.65], [5.89, 3.54, 1.51], [0.85, 3.37, 1.75], [0.74, 6.45, 1.41], [2.44, 0.73, 1.59]]
20:12:53.809 XYZ [[3.35, 4.32, 1.46], [4.16, 7.48, 1.66], [3.63, 6.75, 1.56], [4.2, 6.3, 1.56], [4.23, 3.72, 1.77], [3.02, 5.57, 1.68], [5.91, 3.48, 1.49], [0.84, 3.41, 1.77], [0.74, 6.45, 1.41], [2.44, 0.73, 1.59]]
20:12:53.892 XYZ [[3.49, 4.43, 1.41], [4.29, 7.46, 1.6], [3.58, 6.85, 1.59], [4.08, 6.24, 1.56], [4.23, 3.86, 1.78], [3.01, 5.66, 1.72], [5.9, 3.33, 1.5], [0.84, 3.44, 1.78], [0.8, 6.39, 1.44], [2.29, 0.78, 1.58]]
20:12:53.975 XYZ [[3.55, 4.51, 1.41], [4.42, 7.36, 1.58], [3.55, 6.88, 1.59], [4.08, 6.24, 1.56], [4.24, 3.95, 1.78], [2.95, 5.65, 1.73], [5.91, 3.26, 1.52], [0.79, 3.49, 1.78], [0.8, 6.39, 1.44], [2.29, 0.78, 1.58]]
20:12:54.059 XYZ [[3.61, 4.57, 1.41], [4.57, 7.32, 1.61], [3.52, 6.91, 1.58], [4.05, 6.18, 1.5], [4.25, 4.05, 1.84], [2.88, 5.67, 1.7], [5.96, 3.08, 1.49], [0.78, 3.56, 1.74], [0.84, 6.32, 1.49], [2.07, 0.82, 1.56]]
20:12:54.142 XYZ [[3.67, 4.63, 1.38], [4.67, 7.25, 1.61], [3.48, 6.95, 1.62], [4.04, 6.18, 1.5], [4.28, 4.09, 1.86], [2.85, 5.69, 1.7], [5.96, 2.97, 1.46], [0.79, 3.59, 1.69], [0.89, 6.21, 1.45], [1.86, 0.82, 1.58]]
20:12:54.226 XYZ [[3.69, 4.67, 1.39], [4.78, 7.2, 1.61], [3.45, 7.0, 1.64], [3.98, 6.16, 1.49], [4.33, 4.21, 1.85], [2.77, 5.72, 1.7], [5.99, 2.86, 1.44], [0.8, 3.65, 1.71], [0.89, 6.21, 1.45], [1.81, 0.81, 1.57]]
20:12:54.309 XYZ [[3.73, 4.71, 1.38], [4.84, 7.15, 1.6], [3.42, 7.05, 1.66], [3.93, 6.12, 1.5], [4.38, 4.32, 1.82], [2.73, 5.75, 1.63], [5.99, 2.79, 1.42], [0.81, 3.75, 1.74], [0.87, 6.13, 1.45], [1.81, 0.81, 1.57]]
20:12:54.406 XYZ [[3.79, 4.74, 1.46], [4.92, 7.12, 1.59], [3.41, 7.08, 1.65], [3.85, 6.11, 1.54], [4.47, 4.43, 1.8], [2.71, 5.73, 1.62], [6.0, 2.7, 1.42], [0.83, 3.78, 1.72], [0.89, 6.0, 1.49], [1.62, 0.7, 1.52]]
20:12:54.489 XYZ [[3.84, 4.78, 1.45], [4.99, 7.01, 1.58], [3.41, 7.13, 1.71], [3.8, 6.11, 1.56], [4.51, 4.48, 1.8], [2.64, 5.71, 1.6], [6.01, 2.64, 1.42], [0.82, 3.96, 1.73], [0.89, 5.97, 1.5], [1.6, 0.68, 1.49]]
20:12:54.606 XYZ [[3.96, 4.81, 1.47], [5.04, 6.88, 1.55], [3.39, 7.13, 1.71], [3.73, 6.15, 1.61], [4.61, 4.63, 1.8], [2.67, 5.56, 1.63], [6.0, 2.51, 1.43], [0.81, 4.06, 1.73], [0.92, 5.86, 1.57], [1.45, 0.73, 1.52]]
20:12:54.689 XYZ [[3.97, 4.82, 1.47], [5.14, 6.84, 1.5], [3.4, 7.16, 1.71], [3.7, 6.18, 1.61], [4.64, 4.68, 1.79], [2.67, 5.5, 1.65], [6.03, 2.45, 1.43], [0.8, 4.11, 1.74], [0.95, 5.83, 1.58], [1.33, 0.71, 1.55]]
20:12:54.773 XYZ [[4.01, 4.83, 1.48], [5.18, 6.79, 1.47], [3.42, 7.18, 1.74], [3.68, 6.21, 1.59], [4.68, 4.71, 1.79], [2.64, 5.41, 1.72], [6.01, 2.35, 1.41], [0.77, 4.2, 1.77], [1.0, 5.77, 1.56], [1.28, 0.7, 1.54]]
20:12:54.856 XYZ [[4.05, 4.86, 1.41], [5.26, 6.73, 1.43], [3.42, 7.2, 1.73], [3.64, 6.24, 1.59], [4.76, 4.78, 1.8], [2.62, 5.34, 1.72], [5.99, 2.27, 1.4], [0.73, 4.24, 1.78], [1.06, 5.73, 1.58], [1.19, 0.78, 1.53]]
20:12:54.940 XYZ [[4.1, 4.92, 1.4], [5.35, 6.67, 1.47], [3.43, 7.18, 1.73], [3.63, 6.25, 1.6], [4.81, 4.84, 1.79], [2.6, 5.28, 1.72], [5.98, 2.2, 1.42], [0.66, 4.29, 1.8], [1.08, 5.68, 1.59], [1.1, 0.76, 1.52]]
20:12:55.023 XYZ [[4.13, 4.94, 1.39], [5.39, 6.62, 1.46], [3.47, 7.17, 1.73], [3.61, 6.25, 1.57], [4.83, 4.88, 1.79], [2.61, 5.23, 1.73], [5.96, 2.17, 1.45], [0.6, 4.36, 1.81], [1.09, 5.65, 1.61], [1.21, 0.86, 1.52]]
20:12:55.106 XYZ [[4.15, 4.99, 1.38], [5.25, 6.76, 1.46], [3.47, 7.15, 1.69], [3.61, 6.26, 1.56], [4.86, 4.92, 1.78], [2.55, 5.19, 1.74], [5.92, 2.11, 1.45], [0.58, 4.41, 1.79], [1.12, 5.58, 1.62], [1.22, 0.98, 1.51]]
20:12:55.190 XYZ [[4.19, 5.07, 1.4], [5.34, 6.69, 1.38], [3.47, 7.14, 1.7], [3.55, 6.29, 1.58], [4.9, 4.99, 1.78], [2.56, 5.15, 1.76], [5.9, 2.03, 1.46], [0.54, 4.47, 1.77], [1.15, 5.5, 1.65], [1.16, 1.02, 1.5]]
20:12:55.273 XYZ [[4.17, 5.07, 1.4], [5.36, 6.69, 1.39], [3.5, 7.14, 1.71], [3.55, 6.29, 1.58], [4.87, 5.02, 1.8], [2.58, 5.13, 1.77], [5.93, 1.95, 1.47], [0.57, 4.51, 1.77], [1.13, 5.49, 1.66], [1.23, 1.02, 1.52]]
20:12:55.357 XYZ [[4.17, 5.15, 1.42], [5.2, 6.75, 1.57], [3.49, 7.14, 1.73], [3.43, 6.27, 1.58], [4.92, 5.05, 1.79], [2.54, 5.09, 1.78], [5.85, 1.82, 1.48], [0.58, 4.55, 1.73], [1.14, 5.46, 1.65], [1.2, 1.04, 1.52]]
20:12:55.440 XYZ [[4.15, 5.17, 1.42], [5.23, 6.72, 1.57], [3.49, 7.17, 1.81], [3.36, 6.28, 1.58], [4.98, 5.11, 1.81], [2.46, 5.04, 1.8], [5.67, 1.68, 1.46], [0.58, 4.61, 1.74], [1.15, 5.28, 1.56], [1.11, 1.16, 1.55]]
20:12:55.524 XYZ [[4.15, 5.2, 1.39], [5.21, 6.68, 1.61], [3.55, 7.15, 1.79], [3.26, 6.25, 1.57], [5.01, 5.09, 1.89], [2.45, 5.04, 1.79], [5.59, 1.63, 1.51], [0.57, 4.65, 1.73], [1.15, 5.23, 1.56], [1.09, 1.18, 1.57]]
20:12:55.607 XYZ [[4.14, 5.22, 1.39], [5.25, 6.59, 1.57], [3.55, 7.15, 1.78], [3.18, 6.22, 1.59], [5.01, 5.15, 1.89], [2.43, 5.02, 1.81], [5.65, 1.53, 1.6], [0.57, 4.74, 1.74], [1.17, 5.12, 1.57], [1.05, 1.24, 1.56]]
20:12:55.690 XYZ [[4.14, 5.22, 1.39], [5.34, 6.52, 1.52], [3.55, 7.15, 1.78], [3.15, 6.22, 1.6], [5.05, 5.18, 1.89], [2.4, 5.01, 1.83], [5.6, 1.5, 1.62], [0.57, 4.77, 1.73], [1.17, 5.12, 1.57], [1.03, 1.26, 1.56]]
20:12:55.774 XYZ [[4.0, 5.37, 1.43], [5.39, 6.48, 1.5], [3.56, 7.16, 1.8], [3.04, 6.22, 1.6], [5.13, 5.2, 1.85], [2.31, 4.99, 1.84], [5.59, 1.46, 1.66], [0.59, 4.86, 1.76], [1.14, 4.98, 1.55], [0.93, 1.4, 1.62]]
20:12:55.864 XYZ [[3.92, 5.49, 1.44], [5.39, 6.45, 1.54], [3.58, 7.18, 1.82], [2.94, 6.26, 1.66], [5.16, 5.28, 1.8], [2.26, 5.02, 1.8], [5.55, 1.4, 1.6], [0.56, 4.93, 1.77], [1.09, 4.88, 1.55], [0.89, 1.45, 1.62]]
20:12:55.948 XYZ [[3.92, 5.53, 1.45], [5.38, 6.43, 1.48], [3.63, 7.2, 1.84], [2.92, 6.27, 1.67], [5.18, 5.32, 1.79], [2.24, 5.01, 1.8], [5.47, 1.38, 1.59], [0.59, 5.02, 1.79], [1.1, 4.78, 1.56], [0.85, 1.53, 1.6]]
20:12:56.031 XYZ [[3.89, 5.61, 1.42], [5.31, 6.41, 1.46], [3.64, 7.21, 1.84], [2.84, 6.32, 1.69], [5.24, 5.37, 1.81], [2.22, 5.01, 1.79], [5.44, 1.36, 1.58], [0.59, 5.08, 1.8], [1.08, 4.73, 1.57], [0.85, 1.58, 1.61]]
20:12:56.115 XYZ [[3.91, 5.66, 1.4], [5.35, 6.35, 1.44], [3.67, 7.25, 1.87], [2.74, 6.37, 1.71], [5.26, 5.41, 1.79], [2.18, 5.03, 1.89], [5.29, 1.36, 1.53], [0.59, 5.17, 1.81], [1.13, 4.67, 1.61], [0.81, 1.66, 1.59]]
20:12:56.198 XYZ [[3.87, 5.77, 1.4], [5.31, 6.29, 1.38], [3.66, 7.27, 1.88], [2.65, 6.45, 1.75], [5.27, 5.54, 1.84], [2.14, 5.01, 1.84], [5.19, 1.33, 1.55], [0.56, 5.28, 1.86], [1.17, 4.6, 1.6], [0.77, 1.73, 1.56]]
20:12:56.281 XYZ [[3.87, 5.79, 1.43], [5.31, 6.29, 1.38], [3.68, 7.3, 1.85], [2.61, 6.49, 1.75], [5.3, 5.57, 1.85], [2.11, 5.03, 1.74], [5.06, 1.32, 1.53], [0.55, 5.33, 1.88], [1.18, 4.5, 1.63], [0.76, 1.81, 1.56]]
20:12:56.365 XYZ [[3.85, 5.86, 1.46], [5.17, 6.25, 1.39], [3.69, 7.32, 1.83], [2.53, 6.55, 1.77], [5.31, 5.62, 1.86], [2.07, 5.03, 1.75], [4.99, 1.3, 1.51], [0.55, 5.36, 1.9], [1.21, 4.45, 1.65], [0.74, 1.85, 1.55]]
20:12:56.448 XYZ [[3.85, 5.86, 1.46], [5.17, 6.25, 1.39], [3.69, 7.32, 1.83], [2.53, 6.55, 1.77], [5.31, 5.62, 1.86], [2.07, 5.03, 1.75], [4.99, 1.3, 1.51], [0.55, 5.36, 1.9], [1.21, 4.45, 1.65], [0.74, 1.85, 1.55]]
20:12:56.532 XYZ [[3.85, 5.88, 1.43], [5.1, 6.21, 1.32], [3.7, 7.34, 1.81], [2.53, 6.55, 1.77], [5.32, 5.65, 1.84], [2.07, 5.05, 1.74], [4.94, 1.27, 1.51], [0.57, 5.39, 1.92], [1.22, 4.41, 1.67], [0.74, 1.9, 1.54]]
20:12:56.616 XYZ [[3.85, 5.98, 1.42], [5.02, 6.1, 1.19], [3.72, 7.36, 1.87], [2.37, 6.62, 1.67], [5.38, 5.72, 1.84], [1.88, 5.02, 1.77], [4.62, 1.28, 1.4], [0.56, 5.54, 1.94], [1.13, 4.25, 1.69], [0.75, 2.07, 1.53]]
20:12:56.733 XYZ [[3.75, 5.9, 1.39], [4.88, 5.98, 1.19], [3.67, 7.35, 1.83], [2.42, 6.63, 1.63], [5.42, 5.73, 1.84], [1.91, 5.09, 1.83], [4.45, 1.2, 1.41], [0.53, 5.61, 1.95], [1.18, 4.22, 1.72], [0.73, 2.14, 1.5]]
20:12:56.816 XYZ [[3.72, 5.93, 1.41], [4.87, 5.97, 1.19], [3.65, 7.36, 1.83], [2.35, 6.66, 1.62], [5.46, 5.75, 1.77], [1.88, 5.09, 1.81], [4.33, 1.17, 1.44], [0.51, 5.72, 1.95], [1.16, 4.13, 1.73], [0.74, 2.21, 1.5]]
20:12:56.908 XYZ [[3.69, 5.93, 1.39], [4.93, 5.96, 1.17], [3.6, 7.37, 1.84], [2.35, 6.65, 1.69], [5.42, 5.83, 1.79], [1.79, 5.11, 1.76], [4.19, 1.16, 1.48], [0.5, 5.82, 1.97], [1.09, 4.06, 1.8], [0.74, 2.21, 1.5]]
20:12:56.991 XYZ [[3.67, 5.93, 1.38], [4.92, 5.9, 1.17], [3.56, 7.39, 1.82], [2.34, 6.62, 1.83], [5.45, 5.86, 1.76], [1.75, 5.12, 1.76], [4.09, 1.17, 1.5], [0.51, 5.95, 1.98], [1.1, 4.02, 1.82], [0.74, 2.24, 1.51]]
20:12:57.074 XYZ [[3.61, 5.93, 1.37], [4.86, 5.8, 1.12], [3.53, 7.36, 1.84], [2.29, 6.68, 1.84], [5.45, 5.87, 1.77], [1.88, 5.19, 1.79], [4.11, 1.15, 1.53], [0.51, 5.99, 1.99], [1.1, 3.98, 1.83], [0.72, 2.28, 1.52]]
20:12:57.158 XYZ [[3.51, 5.94, 1.35], [4.81, 5.79, 1.09], [3.53, 7.34, 1.81], [2.24, 6.68, 1.85], [5.41, 5.92, 1.77], [1.98, 5.25, 1.85], [4.01, 1.15, 1.54], [0.49, 5.99, 2.01], [1.11, 3.89, 1.86], [0.73, 2.33, 1.53]]
20:12:57.242 XYZ [[3.47, 5.92, 1.36], [4.75, 5.67, 1.08], [3.52, 7.33, 1.8], [2.19, 6.67, 1.83], [5.41, 5.94, 1.75], [2.03, 5.27, 1.85], [3.88, 1.15, 1.53], [0.49, 6.0, 2.0], [1.09, 3.85, 1.85], [0.75, 2.35, 1.54]]
