20:28:17.489 XYZ [[3.25, 2.78, 1.49], [1.68, 1.82, 1.04], [5.05, 3.49, 1.36], [5.41, 2.51, 1.51], [3.42, 5.61, 1.9], [2.37, 3.39, 1.58], [4.46, 7.17, 1.6], [1.36, 7.38, 1.74], [1.11, 3.49, 1.82], [5.49, 1.96, 1.71]]
20:28:17.573 XYZ [[3.22, 2.79, 1.48], [1.67, 1.75, 1.1], [5.11, 3.55, 1.4], [5.38, 2.43, 1.63], [3.35, 5.67, 1.84], [2.29, 3.39, 1.57], [4.55, 7.16, 1.49], [1.0, 7.26, 1.68], [1.1, 3.43, 1.82], [5.04, 1.45, 1.67]]
20:28:17.656 XYZ [[3.2, 2.79, 1.49], [1.76, 1.67, 1.08], [5.22, 3.59, 1.39], [5.42, 2.27, 1.65], [3.32, 5.69, 1.84], [2.25, 3.41, 1.59], [4.65, 7.19, 1.37], [0.86, 7.24, 1.67], [1.09, 3.38, 1.79], [4.96, 1.45, 1.69]]
20:28:17.739 XYZ [[3.19, 2.78, 1.49], [1.81, 1.63, 1.08], [5.28, 3.61, 1.39], [5.44, 2.2, 1.65], [3.29, 5.7, 1.83], [2.21, 3.43, 1.58], [4.85, 7.27, 1.33], [0.79, 7.23, 1.67], [1.1, 3.35, 1.78], [4.93, 1.45, 1.7]]
20:28:17.823 XYZ [[3.17, 2.78, 1.49], [1.86, 1.63, 1.14], [5.34, 3.63, 1.38], [5.46, 2.14, 1.65], [3.26, 5.7, 1.83], [2.18, 3.44, 1.62], [4.96, 7.29, 1.33], [0.73, 7.22, 1.66], [1.11, 3.33, 1.76], [4.97, 1.36, 1.75]]
20:28:17.906 XYZ [[3.21, 2.71, 1.55], [1.79, 1.61, 1.23], [5.19, 3.71, 1.49], [5.44, 2.1, 1.68], [3.14, 5.72, 1.91], [2.23, 3.42, 1.68], [5.06, 7.36, 1.37], [0.53, 7.03, 1.68], [1.04, 3.32, 1.74], [4.97, 1.36, 1.75]]
20:28:17.990 XYZ [[3.2, 2.69, 1.56], [1.77, 1.58, 1.26], [4.95, 3.96, 1.57], [5.46, 2.1, 1.7], [3.04, 5.75, 1.91], [2.21, 3.47, 1.68], [5.07, 7.39, 1.24], [0.47, 7.01, 1.64], [1.05, 3.28, 1.68], [4.84, 1.11, 1.63]]
20:28:18.073 XYZ [[3.26, 2.71, 1.54], [1.81, 1.61, 1.29], [4.81, 4.1, 1.57], [5.39, 2.14, 1.74], [2.96, 5.73, 1.9], [2.23, 3.42, 1.62], [5.11, 7.3, 1.3], [0.6, 6.76, 1.57], [1.06, 3.18, 1.65], [4.63, 1.12, 1.63]]
20:28:18.156 XYZ [[3.33, 2.75, 1.56], [1.83, 1.63, 1.28], [4.79, 4.19, 1.56], [5.34, 2.1, 1.72], [2.88, 5.75, 1.91], [2.24, 3.45, 1.56], [5.24, 7.4, 1.32], [0.63, 6.69, 1.55], [1.03, 3.1, 1.65], [4.53, 1.08, 1.6]]
20:28:18.240 XYZ [[3.36, 2.76, 1.54], [1.86, 1.65, 1.27], [4.79, 4.24, 1.56], [5.38, 2.05, 1.72], [2.88, 5.75, 1.91], [2.25, 3.41, 1.55], [5.35, 7.36, 1.55], [0.72, 6.61, 1.58], [1.02, 3.07, 1.66], [4.48, 1.06, 1.62]]
20:28:18.323 XYZ [[3.45, 2.79, 1.52], [1.93, 1.66, 1.26], [4.8, 4.36, 1.57], [5.38, 1.95, 1.7], [2.71, 5.64, 1.87], [2.27, 3.41, 1.52], [5.44, 7.4, 1.54], [0.84, 6.54, 1.54], [1.0, 2.97, 1.55], [4.37, 1.01, 1.61]]
20:28:18.407 XYZ [[3.47, 2.8, 1.52], [2.01, 1.69, 1.3], [4.8, 4.41, 1.57], [5.41, 1.9, 1.7], [2.71, 5.64, 1.83], [2.22, 3.43, 1.5], [5.53, 7.29, 1.83], [0.91, 6.46, 1.59], [0.98, 2.92, 1.55], [4.34, 0.98, 1.61]]
20:28:18.490 XYZ [[3.69, 2.9, 1.51], [2.03, 1.69, 1.32], [4.86, 4.49, 1.58], [5.48, 1.83, 1.67], [2.66, 5.59, 1.83], [2.13, 3.35, 1.62], [5.6, 7.2, 1.89], [0.94, 6.44, 1.6], [0.94, 2.81, 1.52], [4.29, 0.95, 1.62]]
20:28:18.574 XYZ [[3.79, 3.0, 1.5], [2.07, 1.7, 1.34], [4.88, 4.56, 1.62], [5.5, 1.74, 1.69], [2.59, 5.47, 1.84], [2.05, 3.31, 1.62], [5.65, 7.16, 1.88], [0.91, 6.34, 1.57], [0.95, 2.68, 1.51], [4.22, 0.89, 1.59]]
20:28:18.657 XYZ [[3.89, 3.08, 1.51], [2.22, 1.76, 1.35], [4.88, 4.64, 1.6], [5.52, 1.67, 1.73], [2.53, 5.36, 1.83], [2.01, 3.29, 1.56], [5.68, 7.11, 1.82], [0.87, 6.28, 1.51], [0.98, 2.6, 1.52], [4.21, 0.83, 1.58]]
20:28:18.741 XYZ [[3.92, 3.09, 1.5], [2.27, 1.78, 1.35], [4.9, 4.66, 1.59], [5.54, 1.61, 1.73], [2.49, 5.3, 1.82], [2.01, 3.29, 1.56], [5.75, 7.09, 1.79], [0.84, 6.22, 1.5], [0.99, 2.55, 1.52], [4.2, 0.8, 1.57]]
20:28:18.824 XYZ [[3.98, 3.14, 1.48], [2.34, 1.81, 1.33], [4.8, 4.66, 1.55], [5.54, 1.71, 1.66], [2.45, 5.25, 1.82], [1.88, 3.26, 1.61], [5.8, 7.07, 1.86], [0.8, 6.14, 1.44], [1.02, 2.51, 1.46], [4.16, 0.78, 1.51]]
20:28:18.908 XYZ [[4.02, 3.14, 1.49], [2.42, 1.88, 1.3], [4.77, 4.69, 1.49], [5.57, 1.72, 1.61], [2.38, 5.11, 1.78], [1.78, 3.26, 1.6], [5.95, 7.0, 1.87], [0.9, 6.03, 1.52], [1.06, 2.46, 1.43], [4.09, 0.71, 1.47]]
20:28:18.992 XYZ [[4.06, 3.15, 1.5], [2.48, 1.92, 1.3], [4.77, 4.72, 1.49], [5.49, 1.76, 1.44], [2.35, 5.04, 1.81], [1.77, 3.25, 1.65], [6.01, 6.98, 1.77], [0.92, 6.0, 1.5], [1.07, 2.42, 1.41], [4.06, 0.69, 1.46]]
20:28:19.075 XYZ [[4.09, 3.14, 1.51], [2.58, 1.97, 1.36], [4.78, 4.74, 1.48], [5.53, 1.74, 1.45], [2.28, 4.97, 1.81], [1.73, 3.2, 1.6], [6.13, 6.97, 1.75], [0.98, 5.98, 1.52], [1.13, 2.39, 1.37], [4.05, 0.69, 1.46]]
20:28:19.161 XYZ [[4.13, 3.21, 1.53], [2.63, 2.0, 1.34], [4.8, 4.8, 1.48], [5.6, 1.74, 1.4], [2.11, 4.86, 1.79], [1.8, 3.13, 1.7], [6.33, 6.99, 1.72], [1.11, 5.92, 1.55], [1.19, 2.29, 1.32], [4.01, 0.68, 1.5]]
20:28:19.246 XYZ [[4.25, 3.35, 1.51], [2.75, 2.07, 1.38], [4.82, 4.92, 1.41], [5.63, 1.72, 1.37], [2.06, 4.85, 1.82], [1.78, 3.1, 1.75], [6.58, 6.94, 1.77], [1.13, 5.87, 1.55], [1.21, 2.23, 1.3], [3.98, 0.68, 1.49]]
20:28:19.329 XYZ [[4.33, 3.42, 1.5], [2.9, 2.18, 1.36], [4.82, 5.01, 1.4], [5.76, 1.73, 1.3], [1.95, 4.85, 1.85], [1.72, 3.04, 1.77], [6.82, 6.86, 1.85], [1.18, 5.77, 1.56], [1.26, 2.16, 1.3], [3.94, 0.69, 1.47]]
20:28:19.448 XYZ [[4.34, 3.47, 1.47], [3.01, 2.22, 1.35], [4.85, 5.13, 1.36], [5.9, 1.79, 1.42], [1.87, 4.92, 1.88], [1.68, 2.98, 1.73], [7.09, 6.69, 1.69], [1.19, 5.65, 1.56], [1.3, 2.09, 1.26], [3.86, 0.74, 1.46]]
20:28:19.532 XYZ [[4.34, 3.58, 1.55], [3.13, 2.23, 1.35], [4.91, 5.3, 1.43], [5.94, 2.01, 1.64], [1.86, 4.93, 1.87], [1.73, 2.97, 1.68], [7.22, 6.6, 1.65], [1.06, 5.57, 1.59], [1.37, 2.08, 1.32], [3.83, 0.79, 1.51]]
20:28:19.619 XYZ [[4.39, 3.77, 1.62], [3.28, 2.34, 1.34], [4.73, 5.37, 1.53], [6.06, 2.03, 1.77], [1.95, 4.92, 1.88], [1.72, 2.93, 1.63], [7.56, 6.3, 1.59], [1.0, 5.39, 1.61], [1.44, 2.02, 1.38], [3.77, 0.85, 1.52]]
20:28:19.702 XYZ [[4.41, 3.86, 1.6], [3.34, 2.39, 1.33], [4.82, 5.45, 1.56], [6.11, 2.09, 1.81], [1.95, 4.86, 1.82], [1.72, 2.93, 1.63], [7.75, 6.21, 1.55], [0.93, 5.36, 1.69], [1.49, 2.07, 1.4], [3.75, 0.88, 1.49]]
20:28:19.786 XYZ [[4.48, 3.99, 1.59], [3.4, 2.42, 1.32], [4.81, 5.52, 1.61], [6.09, 2.15, 1.88], [1.97, 4.82, 1.79], [1.63, 2.73, 1.67], [7.87, 6.15, 1.53], [0.91, 5.3, 1.67], [1.58, 2.01, 1.34], [3.71, 0.9, 1.5]]
20:28:19.869 XYZ [[4.55, 4.1, 1.6], [3.64, 2.5, 1.33], [4.89, 5.62, 1.61], [6.15, 2.18, 1.88], [1.88, 4.78, 1.77], [1.51, 2.69, 1.68], [8.09, 6.03, 1.52], [0.89, 5.22, 1.67], [1.7, 1.93, 1.33], [3.72, 0.92, 1.5]]
20:28:19.953 XYZ [[4.55, 4.1, 1.6], [3.64, 2.5, 1.33], [4.89, 5.62, 1.61], [6.21, 2.2, 1.88], [1.88, 4.78, 1.77], [1.51, 2.69, 1.68], [8.09, 6.03, 1.52], [0.89, 5.22, 1.67], [1.7, 1.93, 1.33], [3.72, 0.92, 1.5]]
20:28:20.036 XYZ [[4.58, 4.15, 1.58], [3.72, 2.51, 1.34], [4.94, 5.66, 1.61], [6.21, 2.2, 1.88], [1.84, 4.76, 1.76], [1.44, 2.7, 1.71], [8.21, 5.97, 1.52], [0.91, 5.16, 1.67], [1.73, 1.85, 1.35], [3.7, 0.9, 1.51]]
20:28:20.120 XYZ [[4.63, 4.28, 1.56], [3.96, 2.62, 1.28], [4.96, 5.64, 1.8], [6.44, 2.57, 1.78], [1.71, 4.65, 1.73], [1.1, 2.73, 1.7], [7.69, 5.77, 1.43], [0.83, 5.02, 1.61], [1.27, 1.69, 1.43], [3.67, 0.87, 1.54]]
20:28:20.203 XYZ [[4.68, 4.36, 1.55], [4.13, 2.64, 1.3], [5.06, 5.72, 1.87], [6.51, 2.58, 1.82], [1.71, 4.65, 1.73], [1.04, 2.71, 1.67], [7.87, 5.63, 1.4], [0.85, 4.96, 1.6], [1.31, 1.58, 1.41], [3.61, 0.86, 1.49]]
20:28:20.287 XYZ [[4.65, 4.4, 1.49], [4.22, 2.67, 1.29], [5.08, 5.76, 1.87], [6.63, 2.67, 1.8], [1.72, 4.67, 1.77], [0.9, 2.7, 1.68], [7.98, 5.57, 1.39], [0.85, 4.96, 1.6], [1.32, 1.5, 1.42], [3.59, 0.89, 1.48]]
20:28:20.370 XYZ [[4.61, 4.46, 1.44], [4.15, 2.67, 1.23], [5.13, 5.82, 1.87], [6.57, 2.78, 1.83], [1.72, 4.67, 1.77], [0.74, 2.81, 1.77], [7.21, 5.25, 1.25], [0.87, 4.79, 1.64], [1.27, 1.39, 1.38], [3.51, 0.84, 1.52]]
20:28:20.454 XYZ [[4.59, 4.52, 1.45], [4.22, 2.7, 1.24], [4.59, 5.62, 1.69], [6.42, 2.79, 1.82], [1.86, 4.74, 1.82], [0.67, 2.84, 1.75], [7.07, 5.05, 1.27], [0.86, 4.74, 1.66], [1.27, 1.33, 1.38], [3.47, 0.84, 1.51]]
20:28:20.537 XYZ [[4.6, 4.57, 1.47], [4.3, 2.74, 1.24], [4.43, 5.58, 1.84], [6.12, 2.91, 1.89], [1.93, 4.74, 1.8], [0.52, 2.86, 1.7], [6.45, 5.05, 1.34], [0.84, 4.69, 1.65], [1.26, 1.2, 1.42], [3.47, 0.83, 1.51]]
20:28:20.620 XYZ [[4.6, 4.67, 1.53], [4.37, 2.85, 1.32], [4.39, 5.62, 1.85], [6.05, 2.97, 1.81], [1.87, 4.81, 1.89], [0.94, 2.76, 1.76], [6.32, 4.99, 1.35], [0.75, 4.65, 1.68], [1.26, 1.05, 1.44], [3.47, 0.83, 1.51]]
20:28:20.704 XYZ [[4.59, 4.7, 1.51], [4.52, 2.86, 1.37], [4.33, 5.59, 1.93], [5.96, 3.0, 1.83], [1.91, 4.97, 1.78], [1.14, 2.68, 1.79], [6.35, 4.92, 1.34], [0.76, 4.57, 1.71], [1.25, 0.97, 1.45], [3.36, 0.7, 1.62]]
20:28:20.787 XYZ [[4.53, 4.76, 1.4], [4.6, 2.9, 1.36], [4.15, 5.5, 1.84], [5.75, 3.04, 1.74], [1.97, 5.06, 1.76], [1.77, 2.82, 1.62], [6.39, 4.74, 1.21], [0.78, 4.53, 1.72], [1.07, 0.84, 1.44], [3.34, 0.68, 1.61]]
20:28:20.871 XYZ [[4.58, 4.86, 1.39], [4.69, 2.98, 1.32], [3.89, 5.53, 1.84], [5.57, 3.15, 1.73], [2.02, 5.15, 1.74], [2.08, 2.88, 1.56], [6.07, 4.6, 1.18], [0.59, 4.37, 1.66], [0.87, 0.74, 1.41], [3.27, 0.69, 1.61]]
20:28:20.954 XYZ [[4.52, 5.0, 1.37], [4.45, 2.97, 1.29], [3.68, 5.58, 1.86], [5.46, 3.16, 1.69], [1.94, 5.3, 1.71], [2.23, 2.92, 1.55], [5.93, 4.55, 1.19], [0.61, 4.33, 1.68], [0.74, 0.78, 1.42], [3.23, 0.61, 1.62]]
20:28:21.038 XYZ [[4.49, 5.07, 1.37], [4.45, 2.96, 1.3], [3.63, 5.59, 1.86], [5.38, 3.21, 1.65], [1.95, 5.36, 1.71], [2.26, 2.95, 1.56], [5.78, 4.38, 1.19], [0.67, 4.31, 1.68], [0.64, 0.76, 1.45], [3.23, 0.59, 1.61]]
20:28:21.121 XYZ [[4.48, 5.2, 1.4], [4.51, 3.0, 1.35], [3.55, 5.63, 1.86], [5.27, 3.3, 1.63], [1.99, 5.43, 1.72], [2.33, 3.01, 1.56], [5.74, 4.27, 1.17], [0.72, 4.25, 1.7], [0.6, 0.65, 1.47], [3.26, 0.5, 1.6]]
20:28:21.204 XYZ [[4.48, 5.27, 1.39], [4.6, 3.04, 1.37], [3.52, 5.65, 1.86], [5.19, 3.34, 1.61], [2.05, 5.47, 1.74], [2.33, 3.01, 1.56], [5.67, 4.04, 1.13], [0.78, 4.2, 1.75], [0.59, 0.63, 1.49], [3.27, 0.44, 1.6]]
20:28:21.288 XYZ [[4.46, 5.42, 1.37], [4.67, 3.07, 1.36], [3.43, 5.66, 1.84], [5.18, 3.36, 1.55], [2.05, 5.56, 1.76], [2.51, 3.03, 1.54], [5.74, 4.03, 1.33], [0.77, 4.14, 1.73], [0.55, 0.55, 1.49], [3.34, 0.34, 1.64]]
20:28:21.371 XYZ [[4.44, 5.56, 1.38], [4.5, 3.11, 1.4], [3.34, 5.67, 1.89], [5.14, 3.35, 1.63], [2.11, 5.6, 1.74], [2.5, 3.09, 1.48], [5.7, 3.99, 1.37], [0.73, 4.08, 1.72], [0.6, 0.76, 1.42], [3.36, 0.26, 1.71]]
20:28:21.455 XYZ [[4.38, 5.69, 1.46], [4.54, 3.19, 1.31], [3.24, 5.69, 1.92], [5.11, 3.37, 1.6], [2.16, 5.65, 1.69], [2.56, 3.07, 1.48], [5.62, 3.99, 1.42], [0.68, 4.01, 1.74], [0.54, 0.72, 1.43], [3.41, 0.2, 1.76]]
20:28:21.577 XYZ [[4.49, 5.54, 1.52], [4.29, 3.33, 1.42], [3.13, 5.72, 1.89], [4.98, 3.36, 1.47], [2.02, 5.86, 1.76], [2.61, 3.07, 1.44], [5.73, 3.87, 1.44], [0.68, 4.01, 1.74], [0.55, 0.74, 1.49], [3.42, 0.17, 1.74]]
20:28:21.705 XYZ [[4.42, 5.63, 1.46], [4.21, 3.53, 1.41], [2.98, 5.81, 1.81], [4.8, 3.37, 1.45], [1.98, 6.16, 1.66], [2.69, 3.08, 1.41], [5.75, 3.82, 1.42], [0.62, 3.92, 1.67], [0.67, 0.86, 1.48], [3.48, 0.11, 1.7]]
20:28:21.789 XYZ [[4.34, 5.56, 1.41], [4.23, 3.56, 1.42], [2.94, 5.84, 1.81], [4.83, 3.27, 1.45], [2.01, 6.23, 1.67], [2.73, 3.05, 1.4], [5.81, 3.81, 1.28], [0.68, 3.88, 1.7], [0.67, 0.84, 1.48], [3.47, 0.14, 1.65]]
20:28:21.872 XYZ [[4.34, 5.55, 1.41], [4.2, 3.57, 1.4], [2.81, 5.88, 1.76], [4.77, 3.2, 1.44], [2.02, 6.41, 1.63], [2.85, 3.05, 1.37], [5.81, 3.77, 1.27], [0.7, 3.8, 1.64], [0.69, 0.84, 1.49], [3.59, 0.23, 1.74]]
20:28:21.956 XYZ [[4.34, 5.61, 1.41], [4.24, 3.57, 1.4], [2.7, 5.94, 1.76], [4.72, 3.22, 1.41], [2.05, 6.57, 1.62], [2.96, 3.06, 1.35], [5.79, 3.63, 1.27], [0.73, 3.73, 1.63], [0.71, 0.79, 1.48], [3.64, 0.21, 1.77]]
20:28:22.041 XYZ [[4.34, 5.64, 1.41], [4.26, 3.57, 1.38], [2.66, 5.98, 1.77], [4.7, 3.23, 1.39], [2.05, 6.66, 1.61], [3.02, 3.07, 1.34], [5.78, 3.56, 1.26], [0.75, 3.69, 1.63], [0.73, 0.77, 1.47], [3.65, 0.2, 1.78]]
20:28:22.130 XYZ [[4.2, 5.71, 1.41], [4.3, 3.56, 1.36], [2.58, 6.04, 1.77], [4.74, 3.21, 1.33], [2.04, 6.82, 1.59], [3.16, 2.97, 1.25], [5.8, 3.42, 1.25], [0.76, 3.6, 1.58], [0.86, 0.97, 1.4], [4.0, 0.36, 1.82]]
20:28:22.213 XYZ [[4.2, 5.71, 1.41], [4.35, 3.69, 1.42], [2.58, 6.04, 1.77], [4.74, 3.21, 1.33], [2.03, 6.88, 1.59], [3.16, 2.97, 1.25], [5.83, 3.4, 1.28], [0.76, 3.6, 1.58], [1.12, 1.0, 1.37], [4.02, 0.4, 1.81]]
20:28:22.296 XYZ [[3.99, 5.48, 1.35], [4.35, 3.69, 1.42], [2.53, 6.04, 1.75], [4.73, 3.15, 1.39], [2.03, 6.88, 1.59], [3.16, 2.96, 1.08], [5.83, 3.4, 1.28], [0.76, 3.55, 1.62], [1.12, 1.0, 1.37], [4.02, 0.4, 1.81]]
20:28:22.416 XYZ [[3.95, 5.48, 1.3], [4.36, 3.91, 1.34], [2.53, 6.08, 1.83], [4.81, 3.19, 1.42], [1.92, 7.2, 1.52], [3.2, 2.98, 1.11], [5.89, 3.23, 1.29], [0.81, 3.33, 1.59], [1.94, 0.95, 1.28], [4.46, 0.54, 1.68]]
20:28:22.499 XYZ [[3.92, 5.49, 1.3], [4.42, 3.95, 1.3], [2.49, 6.19, 1.88], [4.78, 3.21, 1.38], [1.91, 7.37, 1.49], [3.14, 2.97, 1.18], [5.77, 3.23, 1.32], [0.77, 3.24, 1.64], [1.99, 0.96, 1.27], [4.57, 0.57, 1.67]]
20:28:22.582 XYZ [[3.88, 5.49, 1.28], [4.44, 3.95, 1.29], [2.46, 6.24, 1.88], [4.75, 3.17, 1.37], [1.9, 7.47, 1.47], [3.21, 3.0, 1.16], [5.91, 3.15, 1.36], [0.77, 3.21, 1.65], [1.99, 0.96, 1.27], [4.62, 0.59, 1.68]]
20:28:22.666 XYZ [[3.81, 5.45, 1.3], [4.5, 3.97, 1.22], [2.4, 6.27, 1.98], [4.87, 3.2, 1.34], [1.89, 7.67, 1.45], [3.27, 3.03, 1.18], [6.01, 3.09, 1.37], [0.81, 3.12, 1.68], [2.39, 1.0, 1.31], [4.89, 0.7, 1.72]]
20:28:22.749 XYZ [[3.78, 5.45, 1.29], [4.59, 4.04, 1.17], [2.4, 6.0, 1.97], [4.88, 3.27, 1.3], [1.81, 7.75, 1.56], [3.31, 3.01, 1.18], [6.04, 3.04, 1.39], [0.8, 3.01, 1.71], [2.33, 0.96, 1.33], [4.94, 0.86, 1.66]]
20:28:22.833 XYZ [[3.73, 5.43, 1.25], [4.61, 4.04, 1.16], [2.49, 5.83, 1.99], [4.88, 3.32, 1.33], [1.77, 7.81, 1.56], [2.97, 2.82, 1.17], [6.07, 2.99, 1.38], [0.8, 2.99, 1.78], [2.33, 0.96, 1.33], [5.06, 1.05, 1.55]]
20:28:22.916 XYZ [[3.72, 5.45, 1.2], [4.19, 4.08, 1.02], [2.58, 5.68, 1.84], [4.86, 3.33, 1.37], [1.93, 7.68, 1.64], [2.89, 2.74, 1.26], [6.13, 2.94, 1.35], [0.82, 2.86, 1.75], [2.67, 1.03, 1.33], [5.2, 1.23, 1.46]]
20:28:23.000 XYZ [[3.56, 5.51, 1.25], [3.57, 4.09, 0.96], [2.64, 5.54, 1.65], [4.8, 3.37, 1.39], [2.04, 7.63, 1.72], [2.84, 2.69, 1.3], [6.18, 2.87, 1.35], [0.81, 2.74, 1.68], [2.79, 1.08, 1.37], [5.31, 1.36, 1.44]]
20:28:23.083 XYZ [[3.49, 5.51, 1.33], [3.26, 4.11, 0.9], [2.66, 5.49, 1.61], [4.74, 3.38, 1.43], [2.03, 7.67, 1.73], [2.85, 2.7, 1.29], [6.17, 2.81, 1.38], [0.79, 2.68, 1.72], [2.9, 1.1, 1.38], [5.38, 1.45, 1.45]]
20:28:23.167 XYZ [[3.43, 5.53, 1.35], [3.01, 4.08, 0.84], [2.63, 5.43, 1.58], [4.72, 3.38, 1.41], [2.05, 7.72, 1.73], [2.74, 2.71, 1.39], [6.14, 2.79, 1.35], [0.75, 2.58, 1.75], [2.98, 1.17, 1.34], [5.54, 1.62, 1.41]]
20:28:23.250 XYZ [[3.41, 5.52, 1.35], [2.98, 4.08, 0.82], [2.59, 5.35, 1.58], [4.57, 3.54, 1.31], [2.05, 7.72, 1.73], [2.7, 2.67, 1.45], [6.14, 2.7, 1.36], [0.75, 2.52, 1.75], [2.98, 1.24, 1.34], [5.6, 1.65, 1.41]]
20:28:23.333 XYZ [[3.44, 5.53, 1.36], [2.67, 4.08, 0.97], [2.52, 5.29, 1.6], [4.64, 3.64, 1.36], [2.15, 7.83, 1.78], [2.67, 2.61, 1.46], [6.09, 2.61, 1.37], [0.62, 2.42, 1.72], [3.1, 1.35, 1.35], [5.76, 1.8, 1.41]]
20:28:23.417 XYZ [[3.41, 5.56, 1.43], [2.5, 4.07, 1.03], [2.52, 5.25, 1.59], [4.57, 3.71, 1.4], [2.21, 7.88, 1.83], [2.61, 2.54, 1.5], [6.05, 2.57, 1.36], [0.57, 2.32, 1.72], [3.06, 1.44, 1.33], [5.93, 1.96, 1.38]]
20:28:23.500 XYZ [[3.38, 5.55, 1.43], [2.39, 4.0, 1.09], [2.51, 5.22, 1.59], [4.54, 3.72, 1.41], [2.27, 7.93, 1.89], [2.55, 2.5, 1.54], [6.07, 2.48, 1.37], [0.54, 2.23, 1.69], [3.14, 1.46, 1.39], [6.13, 2.14, 1.36]]
20:28:23.584 XYZ [[3.36, 5.55, 1.41], [2.33, 3.97, 1.08], [2.5, 5.21, 1.58], [4.58, 3.82, 1.4], [2.29, 7.93, 1.93], [2.52, 2.48, 1.56], [6.02, 2.38, 1.39], [0.52, 2.19, 1.69], [3.13, 1.45, 1.42], [6.24, 2.24, 1.36]]
20:28:23.667 XYZ [[3.34, 5.55, 1.41], [2.23, 3.92, 1.05], [2.48, 5.22, 1.54], [4.6, 3.86, 1.44], [2.17, 7.88, 1.85], [2.49, 2.47, 1.57], [6.0, 2.34, 1.4], [0.49, 2.13, 1.65], [3.23, 1.49, 1.44], [6.45, 2.43, 1.35]]
20:28:23.758 XYZ [[3.3, 5.56, 1.4], [2.1, 3.86, 1.03], [2.47, 5.21, 1.54], [4.63, 3.96, 1.46], [2.19, 7.89, 1.82], [2.44, 2.47, 1.55], [5.97, 2.25, 1.43], [0.48, 2.08, 1.64], [3.29, 1.53, 1.44], [6.55, 2.53, 1.35]]
20:28:23.900 XYZ [[3.15, 5.66, 1.46], [1.9, 3.95, 1.03], [2.43, 5.11, 1.55], [4.61, 4.29, 1.52], [2.24, 7.9, 1.81], [2.38, 2.32, 1.5], [5.91, 2.11, 1.41], [0.47, 1.9, 1.63], [3.24, 1.45, 1.38], [6.97, 2.95, 1.3]]
20:28:23.983 XYZ [[3.09, 5.7, 1.46], [1.81, 4.01, 1.08], [2.41, 5.1, 1.55], [4.92, 4.51, 1.49], [2.27, 7.89, 1.79], [2.4, 2.26, 1.49], [5.89, 2.1, 1.35], [0.46, 1.85, 1.62], [3.34, 1.46, 1.34], [7.08, 3.06, 1.29]]
20:28:24.067 XYZ [[3.04, 5.72, 1.46], [1.63, 4.1, 1.28], [2.4, 5.03, 1.5], [4.89, 4.62, 1.57], [2.35, 7.85, 1.8], [2.43, 2.19, 1.46], [5.86, 2.06, 1.34], [0.41, 1.77, 1.59], [3.39, 1.47, 1.3], [5.27, 2.67, 1.37]]
20:28:24.150 XYZ [[2.93, 5.71, 1.48], [1.55, 4.11, 1.29], [2.39, 5.02, 1.52], [5.07, 4.87, 1.65], [2.38, 7.87, 1.82], [2.43, 2.18, 1.46], [5.89, 1.97, 1.31], [0.4, 1.67, 1.61], [3.45, 1.47, 1.34], [4.87, 2.57, 1.45]]
20:28:24.233 XYZ [[2.81, 5.72, 1.48], [1.38, 4.12, 1.32], [2.36, 4.91, 1.6], [5.14, 5.05, 1.64], [2.44, 7.82, 1.82], [2.4, 2.12, 1.45], [5.83, 1.83, 1.38], [0.38, 1.63, 1.6], [3.63, 1.44, 1.31], [4.69, 2.57, 1.54]]
20:28:24.317 XYZ [[2.73, 5.74, 1.47], [1.25, 4.15, 1.27], [2.4, 4.84, 1.59], [5.15, 5.23, 1.63], [2.52, 7.84, 1.81], [2.39, 2.07, 1.42], [5.89, 1.79, 1.43], [0.35, 1.54, 1.55], [3.77, 1.41, 1.31], [4.66, 2.64, 1.58]]
20:28:24.400 XYZ [[2.65, 5.75, 1.49], [1.04, 4.23, 1.28], [2.44, 4.72, 1.59], [5.16, 5.32, 1.63], [2.65, 7.83, 1.75], [2.36, 2.04, 1.43], [5.9, 1.69, 1.42], [0.31, 1.48, 1.57], [3.95, 1.43, 1.26], [4.65, 2.71, 1.58]]
20:28:24.484 XYZ [[2.63, 5.73, 1.49], [1.03, 4.28, 1.24], [2.46, 4.67, 1.59], [5.27, 5.42, 1.67], [2.76, 7.8, 1.7], [2.39, 2.03, 1.42], [5.88, 1.62, 1.44], [0.3, 1.45, 1.55], [4.02, 1.42, 1.16], [4.61, 2.75, 1.54]]
20:28:24.567 XYZ [[2.58, 5.74, 1.54], [0.93, 4.33, 1.29], [2.49, 4.54, 1.57], [5.3, 5.45, 1.73], [2.86, 7.78, 1.67], [2.36, 2.03, 1.37], [5.87, 1.59, 1.43], [0.25, 1.4, 1.53], [4.21, 1.43, 1.08], [4.57, 2.79, 1.51]]
20:28:24.651 XYZ [[2.54, 5.77, 1.72], [0.78, 4.35, 1.26], [2.49, 4.43, 1.59], [5.36, 5.51, 1.75], [3.01, 7.75, 1.71], [2.35, 2.01, 1.36], [5.86, 1.5, 1.44], [0.27, 1.34, 1.47], [4.45, 1.44, 1.02], [4.55, 2.85, 1.48]]
