20:55:09.969 XYZ [[3.15, 3.23, 1.5], [4.87, 5.56, 0.56], [3.91, 5.04, -2.03], [3.7, 4.69, 1.41], [2.41, 3.65, 0.39], [4.23, 6.86, 1.96], [3.71, 3.61, 1.78], [2.45, 4.81, 1.94], [1.51, 5.63, 1.7], [3.09, 6.03, 1.43]]
20:55:10.053 XYZ [[2.98, 3.29, 1.47], [4.95, 5.53, 0.52], [4.01, 5.02, -2.14], [3.8, 4.7, 1.38], [2.36, 3.69, 0.36], [4.33, 6.85, 2.02], [3.7, 3.57, 1.79], [2.39, 4.83, 1.94], [1.43, 5.71, 1.65], [3.02, 6.01, 1.51]]
20:55:10.136 XYZ [[2.85, 3.33, 1.45], [4.76, 5.52, 0.62], [3.96, 5.02, -2.26], [3.84, 4.68, 1.39], [2.22, 3.87, 0.29], [4.44, 6.78, 2.03], [3.71, 3.47, 1.77], [2.4, 4.84, 1.93], [1.39, 5.75, 1.61], [2.98, 6.0, 1.5]]
20:55:10.219 XYZ [[2.75, 3.36, 1.48], [4.8, 5.46, 0.61], [4.08, 4.95, -2.37], [3.93, 4.67, 1.36], [2.2, 3.83, 0.39], [4.43, 6.73, 1.98], [3.72, 3.42, 1.76], [2.36, 4.89, 1.94], [1.38, 5.81, 1.58], [2.91, 5.97, 1.52]]
20:55:10.304 XYZ [[2.67, 3.39, 1.47], [4.89, 5.4, 0.56], [4.34, 4.93, -2.49], [3.95, 4.64, 1.29], [2.11, 3.82, 0.29], [4.43, 6.7, 1.97], [3.7, 3.33, 1.75], [2.36, 4.96, 1.94], [1.34, 5.89, 1.57], [2.82, 5.95, 1.54]]
20:55:10.387 XYZ [[2.58, 3.44, 1.41], [4.78, 5.29, 0.64], [4.6, 4.86, -2.81], [3.9, 4.59, 1.22], [1.99, 3.86, 0.07], [4.46, 6.71, 1.95], [3.68, 3.23, 1.72], [2.3, 5.01, 1.91], [1.52, 6.05, 1.51], [2.77, 5.95, 1.55]]
20:55:10.500 XYZ [[2.49, 3.47, 1.4], [4.78, 5.23, 0.63], [4.8, 4.91, -2.92], [3.84, 4.52, 1.21], [1.92, 3.89, -0.04], [4.49, 6.69, 1.94], [3.69, 3.13, 1.68], [2.26, 5.06, 1.86], [1.59, 6.15, 1.46], [2.67, 5.94, 1.53]]
20:55:10.583 XYZ [[2.39, 3.49, 1.42], [4.89, 5.15, 0.55], [4.78, 4.94, -2.84], [3.82, 4.45, 1.22], [1.84, 3.95, -0.28], [4.54, 6.61, 1.91], [3.67, 3.03, 1.69], [2.29, 5.08, 1.77], [1.66, 6.3, 1.44], [2.57, 5.91, 1.51]]
20:55:10.667 XYZ [[2.26, 3.53, 1.43], [5.0, 5.06, 0.49], [5.02, 4.84, -2.95], [3.78, 4.37, 1.19], [1.83, 3.96, -0.38], [4.67, 6.57, 1.89], [3.65, 2.97, 1.72], [2.22, 5.16, 1.76], [1.67, 6.34, 1.44], [2.47, 5.91, 1.49]]
20:55:10.750 XYZ [[2.13, 3.6, 1.52], [5.06, 5.01, 0.45], [5.13, 4.79, -3.05], [3.76, 4.33, 1.18], [1.78, 4.01, -0.31], [4.75, 6.54, 1.9], [3.65, 2.93, 1.73], [2.14, 5.22, 1.74], [1.69, 6.42, 1.44], [2.38, 5.86, 1.42]]
20:55:10.834 XYZ [[2.06, 3.64, 1.54], [5.03, 4.84, 0.41], [4.89, 5.05, -2.83], [3.83, 4.26, 1.21], [1.6, 4.06, -0.3], [4.76, 6.5, 1.92], [3.62, 2.86, 1.74], [2.1, 5.22, 1.71], [1.7, 6.46, 1.43], [2.35, 5.83, 1.39]]
20:55:10.917 XYZ [[1.87, 3.72, 1.54], [5.08, 4.81, 0.4], [5.01, 5.11, -2.81], [3.83, 4.22, 1.19], [1.6, 4.14, -0.48], [4.88, 6.43, 1.92], [3.61, 2.83, 1.74], [2.02, 5.28, 1.69], [1.84, 6.55, 1.44], [2.25, 5.82, 1.4]]
20:55:11.001 XYZ [[1.73, 3.76, 1.58], [5.13, 4.83, 0.46], [5.18, 5.08, -2.48], [3.75, 4.16, 1.27], [1.34, 4.46, -0.09], [4.71, 6.42, 1.97], [3.76, 2.73, 1.73], [2.19, 5.36, 1.67], [2.17, 6.72, 1.45], [2.19, 5.82, 1.4]]
20:55:11.084 XYZ [[1.66, 3.81, 1.61], [4.6, 4.79, 0.36], [5.18, 5.08, -2.48], [3.75, 4.06, 1.33], [1.32, 4.46, -0.13], [4.65, 6.39, 1.93], [3.74, 2.66, 1.69], [2.24, 5.39, 1.67], [2.3, 6.69, 1.45], [2.16, 5.77, 1.38]]
20:55:11.168 XYZ [[1.52, 3.94, 1.72], [4.25, 4.81, 0.57], [4.38, 5.58, -0.3], [3.76, 3.94, 1.43], [1.29, 4.63, 0.05], [4.63, 6.31, 1.81], [3.8, 2.53, 1.75], [2.28, 5.44, 1.76], [2.47, 6.71, 1.45], [2.04, 5.7, 1.44]]
20:55:11.257 XYZ [[1.48, 4.0, 1.76], [4.17, 4.71, 0.52], [4.45, 5.56, -0.24], [3.73, 3.82, 1.5], [1.28, 4.73, 0.04], [4.63, 6.22, 1.73], [3.8, 2.44, 1.75], [2.27, 5.47, 1.75], [2.57, 6.8, 1.49], [1.94, 5.64, 1.46]]
20:55:11.342 XYZ [[1.36, 4.11, 1.79], [4.05, 4.65, 0.5], [4.51, 5.55, 0.09], [3.61, 3.71, 1.48], [1.24, 4.88, 0.01], [4.69, 6.15, 1.69], [3.8, 2.37, 1.74], [2.28, 5.52, 1.76], [2.73, 6.85, 1.5], [1.94, 5.64, 1.46]]
20:55:11.426 XYZ [[1.26, 4.24, 1.84], [4.03, 4.6, 0.52], [4.62, 5.47, 0.08], [3.5, 3.68, 1.38], [1.21, 4.91, 0.05], [4.71, 6.09, 1.6], [3.75, 2.29, 1.74], [2.26, 5.6, 1.74], [2.89, 6.91, 1.48], [1.8, 5.64, 1.47]]
20:55:11.509 XYZ [[1.25, 4.28, 1.88], [3.82, 4.55, 0.82], [4.6, 5.48, 0.21], [3.44, 3.65, 1.38], [1.2, 4.96, 0.19], [4.68, 6.09, 1.61], [3.72, 2.15, 1.67], [2.23, 5.68, 1.77], [3.0, 6.92, 1.48], [1.78, 5.65, 1.49]]
20:55:11.593 XYZ [[1.23, 4.32, 1.89], [3.62, 4.54, 0.86], [4.69, 5.46, 0.18], [3.32, 3.65, 1.4], [1.24, 5.07, 0.18], [4.65, 6.07, 1.61], [3.68, 2.1, 1.65], [2.25, 5.75, 1.75], [3.17, 6.98, 1.49], [1.68, 5.62, 1.52]]
20:55:11.676 XYZ [[1.22, 4.36, 1.88], [3.54, 4.48, 0.8], [4.81, 5.39, 0.09], [3.2, 3.62, 1.42], [1.19, 5.13, 0.23], [4.72, 6.07, 1.65], [3.55, 2.0, 1.57], [2.24, 5.78, 1.73], [3.21, 6.98, 1.53], [1.59, 5.53, 1.44]]
20:55:11.759 XYZ [[1.17, 4.43, 1.88], [3.39, 4.41, 0.74], [4.88, 5.38, 0.04], [3.16, 3.6, 1.43], [1.14, 5.22, 0.14], [4.65, 6.03, 1.62], [3.5, 1.96, 1.54], [2.26, 5.86, 1.7], [3.36, 7.0, 1.52], [1.53, 5.47, 1.43]]
20:55:11.843 XYZ [[1.12, 4.48, 1.89], [3.36, 4.32, 0.72], [5.1, 5.35, -0.07], [3.04, 3.54, 1.42], [1.09, 5.31, 0.04], [4.62, 6.0, 1.62], [3.4, 1.86, 1.57], [2.26, 5.98, 1.67], [3.54, 7.01, 1.52], [1.85, 5.37, 1.32]]
20:55:11.927 XYZ [[1.03, 4.57, 1.91], [3.29, 4.3, 0.62], [5.28, 5.37, -0.18], [2.97, 3.5, 1.41], [1.07, 5.37, -0.01], [4.58, 6.0, 1.58], [3.34, 1.75, 1.58], [2.27, 6.03, 1.67], [3.64, 7.01, 1.51], [2.11, 5.3, 1.35]]
20:55:12.010 XYZ [[1.17, 4.59, 1.98], [3.11, 4.48, 0.76], [5.05, 5.47, 0.15], [2.8, 3.51, 1.47], [1.11, 5.55, 0.17], [4.48, 6.01, 1.6], [3.24, 1.78, 1.65], [2.36, 6.07, 1.61], [3.74, 7.01, 1.49], [2.31, 5.24, 1.44]]
20:55:12.094 XYZ [[1.11, 4.65, 2.0], [3.0, 4.49, 0.84], [4.97, 5.4, 0.43], [2.7, 3.54, 1.47], [1.11, 5.7, 0.37], [4.46, 5.98, 1.61], [3.21, 1.83, 1.64], [2.37, 6.12, 1.67], [3.87, 7.01, 1.55], [2.35, 5.21, 1.41]]
20:55:12.177 XYZ [[1.13, 4.7, 2.01], [2.81, 4.59, 0.85], [4.9, 5.35, 0.49], [2.58, 3.52, 1.49], [0.99, 5.75, 0.41], [4.39, 5.96, 1.63], [3.16, 1.8, 1.64], [2.38, 6.13, 1.64], [4.01, 6.97, 1.63], [2.44, 5.17, 1.47]]
20:55:12.261 XYZ [[1.09, 4.74, 2.01], [2.79, 4.58, 0.82], [4.91, 5.29, 0.49], [2.51, 3.52, 1.48], [0.98, 5.82, 0.36], [4.38, 5.93, 1.61], [3.13, 1.78, 1.64], [2.38, 6.22, 1.63], [4.1, 6.97, 1.63], [2.5, 5.12, 1.42]]
20:55:12.348 XYZ [[0.98, 4.88, 2.03], [2.71, 4.62, 0.81], [4.93, 5.18, 0.63], [2.38, 3.54, 1.47], [0.96, 5.99, 0.31], [4.39, 5.86, 1.57], [3.09, 1.72, 1.61], [2.43, 6.25, 1.64], [4.26, 6.94, 1.68], [2.55, 5.08, 1.4]]
20:55:12.435 XYZ [[0.94, 4.92, 2.03], [2.66, 4.65, 0.82], [5.01, 5.1, 0.59], [2.21, 3.56, 1.47], [0.98, 6.16, 0.35], [4.37, 5.8, 1.55], [3.05, 1.69, 1.62], [2.43, 6.26, 1.61], [4.45, 6.93, 1.69], [2.54, 5.03, 1.36]]
20:55:12.518 XYZ [[0.96, 5.01, 1.99], [2.56, 4.79, 0.71], [5.09, 4.95, 0.74], [2.13, 3.67, 1.46], [0.98, 6.16, 0.42], [4.33, 5.74, 1.53], [3.05, 1.69, 1.62], [2.51, 6.23, 1.68], [4.54, 6.89, 1.69], [2.6, 5.01, 1.29]]
20:55:12.601 XYZ [[0.91, 5.08, 1.97], [2.55, 4.78, 0.69], [5.12, 4.86, 0.74], [2.13, 3.67, 1.46], [1.03, 6.3, 0.47], [4.32, 5.71, 1.52], [3.03, 1.74, 1.69], [2.55, 6.13, 1.61], [4.75, 6.85, 1.79], [2.68, 4.99, 1.27]]
20:55:12.739 XYZ [[0.85, 5.17, 1.96], [2.45, 4.86, 0.67], [5.1, 4.65, 0.88], [1.98, 3.83, 1.43], [1.42, 6.32, 0.9], [4.19, 5.71, 1.57], [2.96, 1.75, 1.81], [2.57, 6.16, 1.64], [4.76, 6.77, 1.84], [2.71, 4.95, 1.32]]
20:55:12.822 XYZ [[1.04, 5.33, 1.94], [2.35, 4.92, 0.78], [5.09, 4.55, 0.87], [2.01, 3.91, 1.39], [1.47, 6.35, 0.95], [4.14, 5.66, 1.52], [2.86, 1.81, 1.89], [2.55, 6.19, 1.66], [4.79, 6.72, 1.88], [2.73, 4.91, 1.29]]
20:55:12.905 XYZ [[1.02, 5.44, 1.96], [2.33, 4.91, 0.76], [5.14, 4.51, 0.84], [1.95, 3.94, 1.39], [1.47, 6.46, 0.9], [4.12, 5.63, 1.51], [2.82, 1.82, 1.89], [2.58, 6.23, 1.66], [4.88, 6.67, 1.87], [2.7, 4.88, 1.29]]
20:55:12.989 XYZ [[1.03, 5.52, 1.96], [2.23, 5.0, 0.8], [5.11, 4.47, 0.81], [2.02, 4.01, 1.45], [1.55, 6.54, 0.94], [4.06, 5.61, 1.53], [2.74, 1.84, 1.91], [2.63, 6.24, 1.71], [4.95, 6.58, 1.82], [2.7, 4.88, 1.29]]
20:55:13.072 XYZ [[1.15, 5.66, 1.96], [2.19, 5.07, 0.91], [5.07, 4.35, 0.95], [2.03, 4.06, 1.48], [1.63, 6.5, 1.0], [3.97, 5.64, 1.57], [2.58, 1.87, 1.92], [2.68, 6.26, 1.71], [5.01, 6.58, 1.89], [2.74, 4.81, 1.32]]
20:55:13.156 XYZ [[1.12, 5.8, 2.0], [2.16, 5.08, 0.9], [5.0, 4.35, 1.04], [1.99, 4.1, 1.48], [1.62, 6.53, 1.22], [3.95, 5.57, 1.57], [2.51, 1.9, 1.91], [2.67, 6.27, 1.83], [5.09, 6.55, 1.94], [2.8, 4.71, 1.3]]
20:55:13.239 XYZ [[1.14, 5.88, 1.99], [2.15, 5.12, 0.95], [4.9, 4.19, 1.12], [1.9, 4.15, 1.49], [1.74, 6.61, 1.25], [3.92, 5.49, 1.55], [2.43, 2.01, 1.88], [2.79, 6.27, 1.88], [5.09, 6.47, 1.94], [2.81, 4.68, 1.3]]
20:55:13.322 XYZ [[1.19, 6.02, 1.98], [2.13, 5.17, 0.98], [4.92, 4.07, 1.11], [1.88, 4.23, 1.54], [1.79, 6.68, 1.25], [3.9, 5.47, 1.54], [2.33, 2.11, 1.9], [2.84, 6.26, 1.89], [5.22, 6.36, 1.91], [2.84, 4.61, 1.33]]
20:55:13.406 XYZ [[1.22, 6.17, 1.99], [2.12, 5.17, 0.97], [4.92, 3.99, 1.09], [1.83, 4.27, 1.54], [1.86, 6.77, 1.22], [3.87, 5.42, 1.53], [2.31, 2.15, 1.9], [2.92, 6.26, 1.91], [5.28, 6.32, 1.9], [2.85, 4.56, 1.31]]
20:55:13.489 XYZ [[1.29, 6.26, 2.0], [2.12, 5.2, 1.03], [4.89, 3.91, 1.18], [1.8, 4.38, 1.55], [2.04, 6.9, 1.2], [3.89, 5.36, 1.49], [2.3, 2.29, 1.84], [2.94, 6.25, 1.93], [5.36, 6.2, 1.9], [2.86, 4.54, 1.31]]
20:55:13.573 XYZ [[1.42, 6.46, 2.03], [2.08, 5.25, 1.03], [4.75, 3.85, 1.25], [1.89, 4.47, 1.51], [2.13, 6.92, 1.22], [3.88, 5.31, 1.5], [2.26, 2.38, 1.82], [3.0, 6.18, 1.98], [5.39, 6.15, 1.93], [2.93, 4.46, 1.32]]
20:55:13.656 XYZ [[1.54, 6.55, 2.06], [2.07, 5.3, 1.1], [4.69, 3.8, 1.26], [1.87, 4.54, 1.53], [2.41, 7.09, 1.26], [3.84, 5.25, 1.48], [2.24, 2.43, 1.82], [3.05, 6.15, 2.01], [5.44, 6.09, 1.94], [2.95, 4.4, 1.33]]
20:55:13.739 XYZ [[1.67, 6.63, 2.05], [2.03, 5.42, 1.26], [4.61, 3.72, 1.22], [1.87, 4.63, 1.53], [2.51, 7.04, 1.34], [3.83, 5.21, 1.48], [2.13, 2.51, 1.79], [3.07, 6.1, 2.06], [5.32, 6.05, 1.91], [2.96, 4.36, 1.34]]
20:55:13.823 XYZ [[1.71, 6.58, 2.03], [1.98, 5.41, 1.32], [4.54, 3.62, 1.18], [1.86, 4.72, 1.54], [2.53, 7.05, 1.36], [3.78, 5.1, 1.47], [2.05, 2.56, 1.76], [3.09, 6.07, 2.08], [5.36, 5.99, 1.9], [2.99, 4.31, 1.35]]
20:55:13.907 XYZ [[1.84, 6.63, 1.87], [1.95, 5.44, 1.33], [4.52, 3.57, 1.18], [1.84, 4.78, 1.54], [2.56, 6.98, 1.5], [3.77, 5.06, 1.45], [2.01, 2.6, 1.76], [3.1, 6.03, 2.11], [5.32, 5.85, 1.9], [2.97, 4.27, 1.31]]
20:55:13.990 XYZ [[1.97, 6.68, 1.75], [1.95, 5.51, 1.38], [4.49, 3.43, 1.21], [1.84, 4.82, 1.56], [2.56, 6.98, 1.5], [3.7, 5.0, 1.49], [1.94, 2.67, 1.77], [3.12, 6.01, 2.15], [5.31, 5.77, 1.9], [2.94, 4.22, 1.31]]
20:55:14.074 XYZ [[2.06, 6.73, 1.76], [1.95, 5.58, 1.45], [4.42, 3.3, 1.33], [1.88, 4.86, 1.57], [2.76, 7.06, 1.55], [3.72, 4.92, 1.51], [1.86, 2.77, 1.79], [3.13, 5.98, 2.14], [5.35, 5.65, 1.87], [2.96, 4.18, 1.29]]
20:55:14.157 XYZ [[2.13, 6.81, 1.76], [1.96, 5.61, 1.46], [4.37, 3.22, 1.53], [1.89, 4.9, 1.56], [2.92, 7.03, 1.54], [3.73, 4.87, 1.5], [1.85, 2.83, 1.78], [3.16, 5.94, 2.15], [5.39, 5.58, 1.87], [2.99, 4.14, 1.33]]
20:55:14.241 XYZ [[2.17, 6.86, 1.75], [2.01, 5.69, 1.49], [4.29, 3.17, 1.53], [1.9, 4.96, 1.6], [3.01, 7.0, 1.51], [3.71, 4.79, 1.48], [1.8, 2.93, 1.74], [3.16, 5.94, 2.13], [5.4, 5.46, 1.91], [3.03, 4.12, 1.34]]
20:55:14.324 XYZ [[2.3, 6.95, 1.72], [1.99, 5.75, 1.45], [4.15, 3.08, 1.55], [1.89, 5.0, 1.62], [3.07, 6.98, 1.49], [3.67, 4.69, 1.56], [1.75, 3.04, 1.75], [3.15, 5.85, 2.11], [5.42, 5.4, 1.94], [3.07, 4.05, 1.32]]
20:55:14.412 XYZ [[2.36, 7.01, 1.69], [1.99, 5.79, 1.45], [4.07, 3.04, 1.53], [1.89, 5.0, 1.63], [3.17, 7.03, 1.53], [3.67, 4.64, 1.55], [1.72, 3.09, 1.75], [3.19, 5.83, 2.14], [5.41, 5.35, 1.94], [3.1, 4.02, 1.28]]
20:55:14.503 XYZ [[2.53, 7.16, 1.7], [2.02, 5.87, 1.47], [3.95, 2.92, 1.49], [1.88, 5.09, 1.63], [3.3, 7.09, 1.52], [3.63, 4.54, 1.54], [1.67, 3.23, 1.74], [3.23, 5.76, 2.16], [5.43, 5.22, 1.96], [3.15, 3.96, 1.28]]
20:55:14.586 XYZ [[2.57, 7.22, 1.73], [1.99, 5.96, 1.48], [3.87, 2.87, 1.46], [1.92, 5.13, 1.61], [3.4, 6.86, 1.71], [3.63, 4.5, 1.49], [1.58, 3.31, 1.75], [3.27, 5.78, 2.15], [5.39, 5.11, 1.97], [3.15, 3.95, 1.24]]
20:55:14.670 XYZ [[2.65, 7.12, 1.78], [1.98, 6.02, 1.5], [3.77, 2.85, 1.53], [1.97, 5.18, 1.62], [3.46, 6.83, 1.77], [3.67, 4.4, 1.52], [1.56, 3.38, 1.75], [3.37, 5.76, 2.14], [5.37, 4.98, 1.93], [3.13, 3.92, 1.23]]
20:55:14.753 XYZ [[2.82, 7.13, 1.77], [1.98, 6.03, 1.47], [3.72, 2.83, 1.55], [1.97, 5.22, 1.61], [3.6, 6.7, 1.88], [3.66, 4.38, 1.53], [1.55, 3.46, 1.76], [3.44, 5.77, 2.1], [5.35, 4.92, 1.93], [3.12, 3.91, 1.25]]
20:55:14.879 XYZ [[3.02, 7.08, 1.75], [2.03, 6.11, 1.45], [3.66, 2.75, 1.6], [1.95, 5.29, 1.62], [3.75, 6.57, 1.91], [3.68, 4.27, 1.52], [1.63, 3.53, 1.75], [3.51, 5.74, 2.09], [5.29, 4.73, 1.84], [3.07, 3.89, 1.22]]
20:55:14.965 XYZ [[3.11, 7.02, 1.69], [2.05, 6.17, 1.43], [3.59, 2.69, 1.68], [1.95, 5.36, 1.6], [3.9, 6.51, 1.94], [3.69, 4.24, 1.53], [1.62, 3.61, 1.75], [3.58, 5.68, 2.11], [5.27, 4.66, 1.82], [2.99, 3.91, 1.26]]
20:55:15.049 XYZ [[3.29, 7.05, 1.69], [2.06, 6.21, 1.43], [3.53, 2.63, 1.68], [1.95, 5.4, 1.6], [4.04, 6.5, 1.96], [3.68, 4.14, 1.53], [1.63, 3.67, 1.74], [3.66, 5.61, 2.13], [5.24, 4.51, 1.82], [2.94, 3.89, 1.24]]
20:55:15.132 XYZ [[3.34, 6.94, 1.74], [2.06, 6.3, 1.44], [3.43, 2.55, 1.79], [1.89, 5.45, 1.63], [4.12, 6.49, 1.96], [3.66, 4.03, 1.56], [1.65, 3.71, 1.71], [3.71, 5.59, 2.11], [5.15, 4.37, 1.81], [2.88, 3.9, 1.27]]
20:55:15.216 XYZ [[3.47, 6.96, 1.74], [2.11, 6.34, 1.46], [3.27, 2.46, 1.83], [1.84, 5.53, 1.61], [4.27, 6.42, 1.98], [3.68, 3.96, 1.54], [1.69, 3.74, 1.73], [3.76, 5.55, 2.09], [5.15, 4.29, 1.83], [2.83, 3.9, 1.28]]
20:55:15.299 XYZ [[3.45, 6.93, 1.67], [2.12, 6.37, 1.46], [3.18, 2.41, 1.85], [1.8, 5.57, 1.63], [4.43, 6.41, 1.94], [3.65, 3.85, 1.53], [1.69, 3.78, 1.73], [3.75, 5.49, 2.04], [5.11, 4.14, 1.81], [2.64, 3.94, 1.32]]
20:55:15.383 XYZ [[3.46, 6.88, 1.6], [2.21, 6.43, 1.51], [3.18, 2.41, 1.85], [1.76, 5.67, 1.59], [4.51, 6.3, 2.0], [3.61, 3.76, 1.55], [1.69, 3.85, 1.75], [3.73, 5.5, 2.04], [5.06, 3.95, 1.89], [2.57, 3.95, 1.3]]
20:55:15.467 XYZ [[3.57, 6.82, 1.65], [2.23, 6.51, 1.52], [2.81, 2.31, 1.84], [1.75, 5.77, 1.6], [4.6, 6.29, 2.01], [3.6, 3.69, 1.54], [1.72, 3.93, 1.76], [3.75, 5.43, 2.04], [5.03, 3.86, 1.89], [2.5, 3.92, 1.29]]
20:55:15.550 XYZ [[3.67, 6.8, 1.66], [2.18, 6.51, 1.56], [2.73, 2.3, 1.8], [1.78, 5.79, 1.59], [4.46, 6.1, 2.2], [3.57, 3.61, 1.5], [1.7, 3.97, 1.79], [3.76, 5.36, 2.04], [5.0, 3.75, 1.93], [2.48, 3.92, 1.29]]
20:55:15.634 XYZ [[3.86, 6.81, 1.76], [2.27, 6.48, 1.53], [2.56, 2.28, 1.84], [1.8, 5.81, 1.55], [4.52, 6.05, 2.19], [3.59, 3.54, 1.51], [1.67, 4.07, 1.78], [3.78, 5.32, 2.04], [4.97, 3.65, 2.0], [2.47, 3.92, 1.32]]
20:55:15.717 XYZ [[3.86, 6.66, 1.8], [2.43, 6.52, 1.54], [2.61, 2.39, 2.08], [1.85, 5.84, 1.49], [4.49, 5.87, 2.05], [3.58, 3.52, 1.53], [1.61, 4.12, 1.77], [3.77, 5.22, 2.04], [4.95, 3.62, 2.0], [2.46, 3.93, 1.35]]
20:55:15.800 XYZ [[3.86, 6.53, 1.84], [2.47, 6.56, 1.52], [2.53, 2.42, 2.13], [1.88, 5.89, 1.49], [4.54, 5.77, 1.98], [3.52, 3.51, 1.56], [1.62, 4.17, 1.74], [3.8, 5.16, 2.05], [4.96, 3.61, 1.99], [2.44, 3.92, 1.37]]
20:55:15.892 XYZ [[3.97, 6.46, 1.77], [2.54, 6.59, 1.53], [2.46, 2.47, 2.03], [1.95, 5.95, 1.48], [4.62, 5.63, 1.88], [3.52, 3.41, 1.6], [1.59, 4.25, 1.68], [3.83, 5.13, 2.05], [4.91, 3.51, 1.97], [2.42, 3.91, 1.41]]
20:55:15.975 XYZ [[3.97, 6.46, 1.76], [2.62, 6.6, 1.57], [2.41, 2.56, 2.03], [2.01, 5.97, 1.48], [4.67, 5.59, 1.88], [3.49, 3.36, 1.61], [1.59, 4.38, 1.69], [3.81, 5.01, 1.98], [4.91, 3.48, 2.0], [2.39, 3.92, 1.42]]
20:55:16.059 XYZ [[4.03, 6.36, 1.76], [2.65, 6.61, 1.55], [2.3, 2.59, 2.04], [2.01, 6.0, 1.47], [4.8, 5.5, 1.9], [3.47, 3.32, 1.51], [1.61, 4.41, 1.71], [3.81, 4.96, 1.92], [4.87, 3.38, 1.94], [2.37, 3.91, 1.42]]
20:55:16.145 XYZ [[4.08, 6.32, 1.78], [2.77, 6.62, 1.54], [2.13, 2.55, 2.1], [2.08, 6.08, 1.45], [4.88, 5.45, 1.89], [3.4, 3.24, 1.46], [1.6, 4.51, 1.73], [3.85, 4.87, 1.84], [4.86, 3.34, 1.84], [2.36, 3.91, 1.42]]
20:55:16.228 XYZ [[4.13, 6.2, 1.82], [2.82, 6.64, 1.53], [2.01, 2.6, 2.15], [2.11, 6.06, 1.45], [4.98, 5.36, 1.91], [3.37, 3.19, 1.47], [1.59, 4.53, 1.77], [3.87, 4.82, 1.83], [4.81, 3.25, 1.78], [2.33, 3.94, 1.39]]
20:55:16.312 XYZ [[4.19, 6.07, 1.83], [2.88, 6.67, 1.58], [1.84, 2.63, 2.18], [2.15, 6.1, 1.47], [4.99, 5.32, 1.93], [3.34, 3.14, 1.46], [1.61, 4.63, 1.79], [3.9, 4.73, 1.8], [4.78, 3.2, 1.75], [2.32, 3.99, 1.39]]
20:55:16.395 XYZ [[4.27, 6.01, 1.83], [2.88, 6.69, 1.57], [1.8, 2.67, 2.18], [2.18, 6.08, 1.45], [5.07, 5.24, 1.86], [3.33, 3.07, 1.47], [1.62, 4.69, 1.78], [3.92, 4.63, 1.79], [4.75, 3.1, 1.73], [2.3, 4.04, 1.39]]
20:55:16.479 XYZ [[4.32, 5.92, 1.8], [2.92, 6.63, 1.5], [1.86, 2.85, 2.06], [2.26, 6.06, 1.43], [5.1, 5.23, 1.83], [3.26, 3.03, 1.49], [1.66, 4.79, 1.72], [3.91, 4.57, 1.76], [4.72, 3.01, 1.7], [2.33, 4.09, 1.4]]
20:55:16.562 XYZ [[4.35, 5.82, 1.77], [2.92, 6.63, 1.5], [1.8, 2.89, 2.05], [2.29, 6.06, 1.4], [4.99, 5.25, 1.81], [3.21, 3.0, 1.53], [1.66, 4.85, 1.7], [3.91, 4.48, 1.78], [4.7, 2.95, 1.7], [2.39, 4.18, 1.38]]
20:55:16.646 XYZ [[4.39, 5.79, 1.78], [3.04, 6.59, 1.44], [1.69, 2.94, 2.09], [2.42, 6.1, 1.41], [5.06, 5.19, 1.78], [3.18, 2.93, 1.53], [1.65, 4.93, 1.71], [3.94, 4.38, 1.79], [4.63, 2.83, 1.68], [2.42, 4.24, 1.39]]
20:55:16.729 XYZ [[4.48, 5.65, 1.82], [3.15, 6.53, 1.4], [1.64, 3.03, 2.15], [2.56, 6.09, 1.39], [5.12, 5.15, 1.76], [3.15, 2.94, 1.57], [1.63, 5.01, 1.67], [3.94, 4.33, 1.8], [4.56, 2.72, 1.67], [2.44, 4.34, 1.4]]
20:55:16.812 XYZ [[4.63, 5.48, 1.82], [3.19, 6.58, 1.4], [1.46, 3.07, 2.16], [2.67, 6.12, 1.38], [5.26, 5.1, 1.76], [3.15, 2.94, 1.57], [1.67, 5.11, 1.67], [3.94, 4.21, 1.8], [4.52, 2.66, 1.66], [2.45, 4.43, 1.4]]
20:55:16.896 XYZ [[4.74, 5.34, 1.8], [3.22, 6.6, 1.39], [1.45, 3.12, 2.19], [2.74, 6.12, 1.37], [5.26, 5.05, 1.73], [3.09, 2.8, 1.51], [1.65, 5.18, 1.66], [3.92, 4.12, 1.78], [4.45, 2.57, 1.65], [2.43, 4.5, 1.42]]
20:55:17.019 XYZ [[4.85, 5.25, 1.75], [3.4, 6.49, 1.56], [1.32, 3.24, 2.22], [2.9, 6.08, 1.59], [5.02, 4.88, 1.68], [3.01, 2.8, 1.42], [1.57, 5.45, 1.57], [3.85, 4.09, 1.71], [4.41, 2.42, 1.62], [2.46, 4.59, 1.43]]
20:55:17.102 XYZ [[4.71, 5.26, 1.6], [3.41, 6.47, 1.59], [1.29, 3.32, 2.28], [2.92, 6.06, 1.67], [4.91, 4.79, 1.65], [2.94, 2.83, 1.34], [1.57, 5.51, 1.57], [3.75, 4.02, 1.74], [4.37, 2.37, 1.61], [2.49, 4.65, 1.43]]
